AUXDATA Name             = "Chris Roy"
AUXDATA SolverName       = "Experiment"
AUXDATA BasicAlgorithm   = "Cell Center Finite Volume Method"
AUXDATA TurbulenceModel  = "PIV"
AUXDATA FlowEqnOrder     = "2"
AUXDATA TurbEqnOrder     = "2"
AUXDATA Geometry         = "As-Built"
AUXDATA Profile          = "BLProfile#1"
AUXDATA Miscellaneous    = "-999.9"

  -0.444870183    0.040971922    0.000000000    0.485292834   -0.078926788    0.006959648    0.008590043    0.009276702    0.004330083    0.003573302   -0.003935367    0.000204401   -0.000286267    0.019514567    0.000003945    0.007086394    0.023829155    0.003705023    0.000897876    0.000537628    0.000313214    0.000520650    0.000244524    0.000357429    0.000467597
  -0.444964436    0.041193163    0.000000000    0.487480863   -0.079586990    0.006824169    0.008560158    0.009247103    0.004329479    0.003543735   -0.003951737    0.000199816   -0.000267829    0.019514567    0.000003945    0.007095647    0.023933404    0.003689663    0.000896202    0.000538713    0.000310622    0.000519990    0.000243436    0.000355324    0.000467172
  -0.445058689    0.041414404    0.000000000    0.489639286   -0.080259218    0.006717256    0.008527784    0.009224315    0.004322480    0.003508774   -0.003961498    0.000196477   -0.000253489    0.019514567    0.000003945    0.007107190    0.024035745    0.003671418    0.000894800    0.000538953    0.000307558    0.000519323    0.000241997    0.000353093    0.000466606
  -0.445152942    0.041635645    0.000000000    0.491784027   -0.080949032    0.006602618    0.008492415    0.009199845    0.004311023    0.003473962   -0.003966669    0.000192031   -0.000239286    0.019514567    0.000003945    0.007118877    0.024137096    0.003653159    0.000893077    0.000538603    0.000304506    0.000518405    0.000240434    0.000350833    0.000465919
  -0.445247195    0.041856885    0.000000000    0.493910724   -0.081686633    0.006444636    0.008449082    0.009164064    0.004291780    0.003442320   -0.003962364    0.000182573   -0.000223246    0.019514567    0.000003945    0.007128935    0.024236989    0.003636484    0.000890066    0.000537124    0.000301733    0.000516687    0.000238745    0.000348504    0.000464943
  -0.445341448    0.042078126    0.000000000    0.496035779   -0.082454792    0.006247819    0.008398657    0.009114441    0.004269862    0.003413011   -0.003951801    0.000168962   -0.000203166    0.019514567    0.000003945    0.007136258    0.024336619    0.003620970    0.000885701    0.000535049    0.000299164    0.000514226    0.000237045    0.000346018    0.000463731
  -0.445435701    0.042299367    0.000000000    0.498156733   -0.083241715    0.006033567    0.008343362    0.009054804    0.004246484    0.003385436   -0.003936551    0.000152816   -0.000180381    0.019514567    0.000003945    0.007141586    0.024435964    0.003606313    0.000880349    0.000532562    0.000296747    0.000511229    0.000235358    0.000343427    0.000462346
  -0.445529954    0.042520607    0.000000000    0.500240017   -0.084068343    0.005865569    0.008282033    0.008977345    0.004222184    0.003364538   -0.003909544    0.000136926   -0.000160117    0.019514567    0.000003945    0.007143414    0.024533466    0.003595164    0.000873098    0.000529204    0.000294915    0.000507198    0.000233890    0.000340847    0.000460661
  -0.445624207    0.042741848    0.000000000    0.502312031   -0.084873003    0.005694222    0.008223287    0.008905966    0.004197680    0.003342929   -0.003884386    0.000121444   -0.000137808    0.019514567    0.000003945    0.007146490    0.024630441    0.003583601    0.000866405    0.000525962    0.000293021    0.000503451    0.000232397    0.000338348    0.000459052
  -0.445718460    0.042963089    0.000000000    0.504369353   -0.085656718    0.005525272    0.008167247    0.008840548    0.004173094    0.003320852   -0.003860832    0.000106358   -0.000113367    0.019514567    0.000003945    0.007150790    0.024726734    0.003571748    0.000860249    0.000522826    0.000291086    0.000499976    0.000230892    0.000335944    0.000457521
  -0.445812713    0.043184330    0.000000000    0.506455053   -0.086434124    0.005304407    0.008116196    0.008781382    0.004155226    0.003295784   -0.003838802    0.000095533   -0.000094880    0.019514567    0.000003945    0.007156789    0.024824927    0.003558242    0.000854652    0.000520207    0.000288888    0.000496865    0.000229490    0.000333523    0.000456096
  -0.445906966    0.043405570    0.000000000    0.508568877   -0.087209021    0.005078536    0.008066898    0.008723195    0.004137473    0.003273128   -0.003817009    0.000083598   -0.000072647    0.019514567    0.000003945    0.007163171    0.024924494    0.003545991    0.000849142    0.000517613    0.000286902    0.000493800    0.000228175    0.000331244    0.000454711
  -0.446001219    0.043626811    0.000000000    0.510730647   -0.087976841    0.004843914    0.008019805    0.008665709    0.004118832    0.003255069   -0.003795656    0.000068825   -0.000042274    0.019514567    0.000003945    0.007169727    0.025026305    0.003536195    0.000843707    0.000514994    0.000285319    0.000490764    0.000226996    0.000329211    0.000453384
  -0.446095472    0.043848052    0.000000000    0.512881531   -0.088689052    0.004630356    0.007980995    0.008613738    0.004102448    0.003245804   -0.003775659    0.000055837   -0.000019818    0.019514567    0.000003945    0.007176337    0.025127791    0.003531158    0.000838763    0.000512607    0.000284507    0.000488005    0.000226200    0.000327741    0.000452260
  -0.446189725    0.044069292    0.000000000    0.515039284   -0.089384289    0.004436559    0.007944368    0.008561805    0.004086704    0.003240226   -0.003756415    0.000043481   -0.000001439    0.019514567    0.000003945    0.007182623    0.025229674    0.003528123    0.000833855    0.000510312    0.000284018    0.000485277    0.000225560    0.000326464    0.000451195
  -0.446283978    0.044290533    0.000000000    0.517231962   -0.090063224    0.004312469    0.007907514    0.008505400    0.004070940    0.003238687   -0.003739507    0.000032717    0.000007868    0.019514567    0.000003945    0.007187387    0.025333246    0.003527285    0.000828692    0.000508177    0.000283883    0.000482451    0.000225064    0.000325307    0.000450164
  -0.446378231    0.044511774    0.000000000    0.519429764   -0.090763952    0.004228296    0.007869854    0.008449476    0.004052462    0.003237770   -0.003721325    0.000024789    0.000013642    0.019514567    0.000003945    0.007193069    0.025436878    0.003526786    0.000823514    0.000505787    0.000283803    0.000479572    0.000224518    0.000324189    0.000449101
  -0.446472484    0.044733015    0.000000000    0.521627203   -0.091480555    0.004172127    0.007831622    0.008394268    0.004032076    0.003236899   -0.003702301    0.000018507    0.000017352    0.019514567    0.000003945    0.007199570    0.025540371    0.003526311    0.000818357    0.000503222    0.000283727    0.000476672    0.000223920    0.000323085    0.000448014
  -0.446566737    0.044954255    0.000000000    0.523780117   -0.092240072    0.004170209    0.007795088    0.008345039    0.004010149    0.003234988   -0.003683243    0.000014899    0.000020355    0.019514567    0.000003945    0.007209111    0.025641644    0.003525270    0.000813670    0.000500560    0.000283559    0.000473977    0.000223244    0.000322041    0.000446964
  -0.446660990    0.045175496    0.000000000    0.525917516   -0.092998414    0.004159327    0.007753187    0.008285826    0.003990414    0.003230135   -0.003662961    0.000010367    0.000026539    0.019514567    0.000003945    0.007216133    0.025742361    0.003522625    0.000808145    0.000497948    0.000283134    0.000470897    0.000222528    0.000320657    0.000445764
  -0.446755243    0.045396737    0.000000000    0.528038194   -0.093756587    0.004139331    0.007705575    0.008215908    0.003973040    0.003222201   -0.003641223    0.000004752    0.000036146    0.019514567    0.000003945    0.007220482    0.025842475    0.003518296    0.000801715    0.000495381    0.000282438    0.000467402    0.000221773    0.000318912    0.000444403
  -0.446849496    0.045617977    0.000000000    0.530107692   -0.094491968    0.004123149    0.007646449    0.008126824    0.003954085    0.003211989   -0.003618276   -0.000001886    0.000050704    0.019514567    0.000003945    0.007219220    0.025940043    0.003512717    0.000793727    0.000492634    0.000281543    0.000463132    0.000220899    0.000316683    0.000442764
  -0.446943750    0.045839218    0.000000000    0.532182757   -0.095220906    0.004120795    0.007583997    0.008030829    0.003935010    0.003202155   -0.003594092   -0.000008039    0.000064220    0.019514567    0.000003945    0.007216095    0.026037888    0.003507335    0.000785145    0.000489795    0.000280681    0.000458570    0.000220036    0.000314335    0.000441026
  -0.447038003    0.046060459    0.000000000    0.534277670   -0.095941123    0.004145945    0.007517276    0.007925134    0.003915818    0.003193600   -0.003567739   -0.000013004    0.000074653    0.019514567    0.000003945    0.007210285    0.026136694    0.003502646    0.000775711    0.000486801    0.000279931    0.000453584    0.000219215    0.000311852    0.000439154
  -0.447132256    0.046281700    0.000000000    0.536341517   -0.096669017    0.004178776    0.007450049    0.007820362    0.003899952    0.003179783   -0.003541768   -0.000016155    0.000078118    0.019514567    0.000003945    0.007205126    0.026234276    0.003495061    0.000766371    0.000484039    0.000278720    0.000448694    0.000218300    0.000309117    0.000437255
  -0.447226509    0.046502940    0.000000000    0.538394663   -0.097393401    0.004221533    0.007384059    0.007716225    0.003886451    0.003165443   -0.003515538   -0.000018530    0.000078097    0.019514567    0.000003945    0.007200194    0.026331535    0.003487171    0.000757074    0.000481407    0.000277463    0.000443859    0.000217431    0.000306360    0.000435365
  -0.447320762    0.046724181    0.000000000    0.540441994   -0.098093401    0.004292962    0.007323713    0.007613700    0.003878480    0.003155246   -0.003487450   -0.000020055    0.000072496    0.019514567    0.000003945    0.007195082    0.026428934    0.003481551    0.000747826    0.000478995    0.000276570    0.000439109    0.000216854    0.000303823    0.000433559
  -0.447415015    0.046945422    0.000000000    0.542489813   -0.098796133    0.004322511    0.007265082    0.007524308    0.003869700    0.003136156   -0.003460150   -0.000019597    0.000066076    0.019514567    0.000003945    0.007193721    0.026526309    0.003471002    0.000739642    0.000476589    0.000274896    0.000434866    0.000215947    0.000301114    0.000431787
  -0.447509268    0.047166663    0.000000000    0.544537683   -0.099501920    0.004326427    0.007207268    0.007442814    0.003860197    0.003111524   -0.003433133   -0.000018046    0.000059196    0.019514567    0.000003945    0.007194728    0.026623647    0.003457344    0.000732090    0.000474162    0.000272737    0.000430918    0.000214828    0.000298295    0.000430026
  -0.447603521    0.047387903    0.000000000    0.546582344   -0.100239775    0.004329548    0.007144077    0.007358872    0.003845665    0.003083616   -0.003402630   -0.000019038    0.000053624    0.019514567    0.000003945    0.007196289    0.026720483    0.003441805    0.000724194    0.000471187    0.000270291    0.000426710    0.000213457    0.000295271    0.000428086
  -0.447697774    0.047609144    0.000000000    0.548629607   -0.100969739    0.004290653    0.007082694    0.007277760    0.003831797    0.003055833   -0.003371824   -0.000020924    0.000049056    0.019514567    0.000003945    0.007198523    0.026817506    0.003426264    0.000716507    0.000468236    0.000267856    0.000422609    0.000212108    0.000292311    0.000426172
  -0.447792027    0.047830385    0.000000000    0.550679832   -0.101690992    0.004205321    0.007023328    0.007199792    0.003818672    0.003028191   -0.003340701   -0.000023831    0.000045576    0.019514567    0.000003945    0.007201480    0.026914739    0.003410733    0.000709051    0.000465315    0.000265433    0.000418627    0.000210784    0.000289422    0.000424290
  -0.447886280    0.048051625    0.000000000    0.552682112   -0.102401111    0.004158330    0.006971708    0.007127544    0.003808760    0.003007111   -0.003314015   -0.000024871    0.000045508    0.019514567    0.000003945    0.007205759    0.027009918    0.003398841    0.000702238    0.000462898    0.000263585    0.000415040    0.000209777    0.000286963    0.000422655
  -0.447980533    0.048272866    0.000000000    0.554664335   -0.103101739    0.004099958    0.006923507    0.007062585    0.003799736    0.002984693   -0.003289712   -0.000026897    0.000046272    0.019514567    0.000003945    0.007211823    0.027104212    0.003386148    0.000696099    0.000460700    0.000261620    0.000411806    0.000208748    0.000284587    0.000421128
  -0.448074786    0.048494107    0.000000000    0.556615953   -0.103785116    0.004009749    0.006880396    0.007011082    0.003791695    0.002958015   -0.003269160   -0.000031385    0.000048072    0.019514567    0.000003945    0.007221041    0.027197120    0.003370981    0.000691175    0.000458818    0.000259281    0.000409193    0.000207596    0.000282279    0.000419769
  -0.448169039    0.048715348    0.000000000    0.558588394   -0.104465677    0.003896571    0.006842470    0.006966945    0.003786768    0.002931227   -0.003254506   -0.000035987    0.000050126    0.019514567    0.000003945    0.007232260    0.027291255    0.003355682    0.000687086    0.000457528    0.000256933    0.000407074    0.000206524    0.000280115    0.000418616
  -0.448263292    0.048936588    0.000000000    0.560562386   -0.105142704    0.003782070    0.006806020    0.006923850    0.003782252    0.002905939   -0.003241090   -0.000039492    0.000050982    0.019514567    0.000003945    0.007243767    0.027385502    0.003341176    0.000683134    0.000456348    0.000254717    0.000405039    0.000205512    0.000278043    0.000417518
  -0.448357545    0.049157829    0.000000000    0.562514206   -0.105810392    0.003690823    0.006768440    0.006874641    0.003774989    0.002887250   -0.003224512   -0.000038213    0.000046143    0.019514567    0.000003945    0.007253466    0.027478504    0.003330414    0.000678566    0.000454784    0.000253079    0.000402648    0.000204650    0.000276157    0.000416352
  -0.448451798    0.049379070    0.000000000    0.564495138   -0.106485843    0.003605408    0.006726404    0.006823635    0.003767035    0.002862138   -0.003209037   -0.000034478    0.000042694    0.019514567    0.000003945    0.007263087    0.027572862    0.003315900    0.000673908    0.000453250    0.000250877    0.000400218    0.000203539    0.000273929    0.000415090
  -0.448546051    0.049600310    0.000000000    0.566493439   -0.107166778    0.003525572    0.006681698    0.006771707    0.003758588    0.002833102   -0.003194358   -0.000029233    0.000040249    0.019514567    0.000003945    0.007272788    0.027668028    0.003299037    0.000669214    0.000451738    0.000248332    0.000397774    0.000202273    0.000271494    0.000413770
